DATE 	1	7	30	90	180	270	360	720	1080	1440	1800	2160	2520	2880	3240	3600
20220214	8.389341605	8.414056099	8.444693394	8.596068737	8.820311815	8.960575517	9.107721542	9.449023985	9.894052629	10.5955454	11.37234796	12.17540726	13.04832424	13.87418164	14.76187266	15.72949681
20220211	8.371544953	8.400655067	8.445070806	8.596068737	8.816735146	8.933276406	9.088407753	9.439437085	9.863367532	10.52904247	11.26404805	12.09940553	13.01333158	13.83412828	14.71135636	15.66697521
20220210	8.358375431	8.391717487	8.45039179	8.612384312	8.802203569	8.948283094	9.079127031	9.429102409	9.894768377	10.59641635	11.40994459	12.2170397	13.09229417	13.93809672	14.85025314	15.84607563
20220209	8.360309927	8.381893269	8.453538666	8.612309126	8.802198127	8.946807712	9.069568268	9.429002229	9.916213026	10.57410584	11.36013643	12.17673389	13.06497218	13.89866203	14.79446566	15.77142326
20220208	8.379197513	8.408184357	8.452948627	8.612309126	8.802198127	8.946807712	9.069620969	9.418916215	9.915994132	10.61957554	11.38513705	12.20184836	13.09180072	13.92188715	14.81296979	15.78439307
20220204	8.415680649	8.435889078	8.45305494	8.612287643	8.802198127	8.952696505	9.107634314	9.458410526	9.998961852	10.70770662	11.47847148	12.27386017	13.13824611	13.98699889	14.90385805	15.90500156
20220203	8.400019596	8.424430458	8.455957294	8.631757492	8.837255649	8.972669644	9.13585447	9.528050173	10.08172631	10.79488102	11.59563449	12.39975917	13.27265924	14.14318436	15.08599373	16.116852
20220202	8.460631432	8.467656659	8.445855754	8.631979473	8.837266531	8.968258053	9.107501654	9.468428559	9.977836858	10.66218206	11.4297117	12.2222496	13.08333165	13.93927872	14.86556513	15.87779051
20220201	8.444511225	8.455626533	8.446187097	8.631979473	8.837266531	8.969729797	9.117058599	9.468367735	9.97784207	10.63964523	11.38059456	12.16902239	13.02690733	13.86748193	14.77508459	15.76581356
20220131	8.462307877	8.469027564	8.445807913	8.631979473	8.837266531	8.974148665	9.145576785	9.498160653	10.01909487	10.68324272	11.42668168	12.24533411	13.1390658	13.99025188	14.9070955	15.90820664
20220128	8.408917922	8.42904168	8.446491862	8.612971487	8.812853772	8.965840319	9.0889602	9.399125231	9.832612945	10.4406868	11.14450538	11.94428548	12.81765138	13.64440356	14.53365701	15.50372017
20220127	8.415502683	8.431089134	8.435233277	8.613250753	8.809291613	8.935604999	9.050917778	9.319980973	9.687943217	10.26547733	10.93467864	11.73365494	12.60795936	13.40893031	14.26652231	15.20056187
20220126	8.423827956	8.435700356	8.444477224	8.613016241	8.809278916	8.935597722	9.050806926	9.339813103	9.729505254	10.30937485	10.98090634	11.7827639	12.66042622	13.46532837	14.32734314	15.26634963
20220125	8.398239931	8.418227563	8.436129854	8.613236432	8.80809818	8.921598878	9.012891713	9.270225334	9.647479125	10.20067688	10.88962129	11.6736012	12.528623	13.31158996	14.14902899	15.06003976
20220124	8.442375627	8.458083478	8.461762004	8.631589216	8.83724658	8.956465914	9.032011055	9.289311478	9.730097657	10.31076015	11.03050788	11.85110578	12.74782344	13.5486848	14.40354391	15.33405979
20220121	8.417816247	8.442451612	8.4732279	8.631315321	8.837233883	8.959400305	9.050894154	9.328850511	9.812573734	10.46566333	11.19630365	12.01354902	12.90605519	13.76242754	14.68635626	15.69632565
20220120	8.408917922	8.433441036	8.464593483	8.631535511	8.834861529	8.949061717	9.088525875	9.408728232	9.894719735	10.59711071	11.36136266	12.20385665	13.1245507	13.99870996	14.94140996	15.97254939
20220119	8.387887619	8.407126802	8.462628458	8.614127935	8.835246039	8.94912539	9.088680342	9.388586618	9.89510193	10.57545857	11.30096889	12.1038821	12.97995863	13.86329603	14.82239256	15.87299092
20220118	8.408917922	8.438280147	8.481789669	8.613116491	8.825763877	8.938201016	9.069682756	9.359001216	9.833052471	10.48708574	11.19468448	11.99719936	12.87377406	13.73813438	14.67373487	15.69732704
20220117	8.426714573	8.451682958	8.481410485	8.613116491	8.825763877	8.93525753	9.050734236	9.329047295	9.813035844	10.42102858	11.13543396	11.96874329	12.88122835	13.71493856	14.60865567	15.58370255
20220114	8.400019596	8.429269571	8.473153481	8.613338471	8.825774759	8.935262987	9.050686987	9.339280001	9.792013347	10.39831859	11.1238474	11.92332925	12.79481804	13.64183275	14.55652307	15.55608162
20220113	8.405892491	8.435216088	8.478853649	8.613191678	8.826960936	8.946320164	9.069820867	9.349188909	9.791579035	10.3977271	11.12319871	11.96319175	12.8828497	13.750793	14.68636435	15.7098902
20220112	8.407814529	8.427195411	8.481970402	8.613632059	8.834029029	8.939518126	9.079237884	9.348840067	9.832823153	10.50944941	11.26778264	12.10426542	13.01795956	13.89508343	14.84243374	15.87927571
20220111	8.408917922	8.438280147	8.481789669	8.612600922	8.816307106	8.927293015	9.050910509	9.288996625	9.792079363	10.46714807	11.1983598	12.0425984	12.96725997	13.84141085	14.78402683	15.81550198
20220110	8.382222944	8.415647771	8.473984497	8.630284185	8.815935292	8.921351465	9.012664556	9.289826691	9.708970926	10.38922671	11.15324315	11.96930995	12.85813762	13.73282345	14.68004961	15.71717637
20220107	8.404468759	8.433554981	8.477923407	8.630174985	8.815929852	8.925763057	9.0411573	9.319630342	9.739567422	10.42161665	11.15103289	11.96527504	12.8543031	13.71777474	14.65101442	15.67192107
20220106	8.382400911	8.415827591	8.474158142	8.630280605	8.815935292	8.924294951	9.031711208	9.299782112	9.7089744	10.33296608	11.05560167	11.85067246	12.71705876	13.56910956	14.49074816	15.49855732
20220105	8.385574054	8.398901379	8.478513446	8.630174985	8.815929852	8.924291313	9.03170939	9.299624687	9.729699826	10.37762483	11.10341975	11.90131639	12.7709863	13.63828997	14.578475	15.60765708
20220104	8.355527966	8.397854507	8.483379054	8.628434943	8.798233321	8.924596941	9.031702121	9.319505117	9.771824733	10.3545788	11.07683721	11.87344865	12.74160362	13.58456042	14.49465058	15.48902566
20220103	8.382222944	8.415647771	8.473984497	8.628458215	8.79824239	8.924602399	9.031549472	9.35004581	9.729262038	10.37622239	11.07793133	11.85976894	12.71198814	13.57400368	14.50952897	15.53345478
20211231	8.426714573	8.451682958	8.481410485	8.610341732	8.779702477	8.910205146	9.041128225	9.340398085	9.687658308	10.32067498	11.03115826	11.81750149	12.67434951	13.50611763	14.40360701	15.38356496
20211230	8.426714573	8.451682958	8.481410485	8.610341732	8.781503508	8.924968061	9.031851136	9.321065067	9.573321014	10.19880124	10.93907886	11.72160352	12.57171421	13.40651581	14.30866426	15.29427434
20211229	8.487878106	8.496205288	8.48847678	8.610318461	8.783293656	8.944140746	9.05096321	9.350215758	9.687352551	10.30838045	11.1270959	11.97206656	12.89131876	13.77048022	14.72005915	15.75982453
20211228	8.480104529	8.491889612	8.480274704	8.610341732	8.78240493	8.936028875	9.051304854	9.270404228	9.594258385	10.22215759	10.98763031	11.79427866	12.67136911	13.53164166	14.46249119	15.48109492
20211227	8.480104529	8.491889612	8.480274704	8.610341732	8.78240493	8.936028875	9.051094053	9.310286737	9.64573666	10.30974003	11.13004293	11.94785041	12.83481573	13.69619565	14.62708216	15.64531278
20211224	8.475655365	8.487383432	8.475956609	8.610352474	8.782410371	8.928673797	9.003447437	9.290744415	9.605144011	10.24440295	11.0116469	11.76608259	12.58125707	13.41962705	14.32980885	15.3246953
20211223	8.425052366	8.439891405	8.479573035	8.592246732	8.764721096	8.900274063	8.975430814	9.151257602	9.482813616	10.02749907	10.73099832	11.47976532	12.29182212	13.09867594	13.97056597	14.92187245
20211222	8.447892589	8.469294623	8.482923679	8.592237781	8.762332418	8.878154252	8.93733751	9.102278361	9.359100369	9.941300211	10.61775959	11.34520316	12.13383465	12.94956138	13.83512508	14.80256753
20211221	8.480104529	8.492259933	8.479573035	8.592246732	8.757569573	8.839550552	8.89908974	9.052807162	9.319273848	9.83312173	10.5013943	11.23536215	12.03182887	12.81945676	13.66956983	14.59633322
20211220	8.492206251	8.504364836	8.491565183	8.592216299	8.761131731	8.867087979	8.918212716	9.092854253	9.297718015	9.831760433	10.47719988	11.20865272	12.00371179	12.78945867	13.63743794	14.56180063
20211217	8.475655365	8.492437973	8.492798417	8.59221451	8.761129917	8.86708616	8.918632502	9.012747549	9.277829945	9.790239181	10.40867807	11.14795234	11.95384827	12.74766158	13.60457638	14.53934095
20211216	8.470086793	8.479615571	8.488389957	8.59222525	8.762326977	8.878148795	8.937702778	9.032189691	9.339274839	9.876931812	10.59595497	11.33765666	12.14005611	12.91371183	13.74575766	14.65148988
20211215	8.453409551	8.47018482	8.47075257	8.592268215	8.759381485	8.858990663	8.918350827	9.051989619	9.401640478	9.942928967	10.64146962	11.384649	12.19027209	12.9677312	13.8040691	14.7146271
20211214	8.462307877	8.474087446	8.462552267	8.592291486	8.759394181	8.858997939	8.918040076	9.111439495	9.50448237	10.11820701	10.82850601	11.56922176	12.37167162	13.15592223	14.00065766	14.92047082
20211213	8.502350343	8.514197956	8.502315235	8.628379448	8.798204301	8.918691775	8.993859599	9.249877992	9.689037686	10.33521719	11.03428483	11.78632882	12.60335925	13.38861953	14.23266086	15.15110331
20211210	8.431875602	8.457900097	8.484731006	8.601530534	8.783435126	8.919106556	8.993883223	9.280012596	9.709542482	10.37913872	11.05718527	11.79598028	12.59887062	13.37201271	14.20252064	15.10538508
20211209	8.296613931	8.314216907	8.462428235	8.610397228	8.780631106	8.912453694	9.00339292	9.270246801	9.668411284	10.24561509	10.88952136	11.61107087	12.39538859	13.18091549	14.02905216	14.95273381
20211208	8.373324618	8.411476306	8.482548038	8.612600922	8.818692157	8.949418283	9.088874788	9.369411027	9.770348068	10.35272202	10.97864356	11.65802321	12.39398036	13.20374172	14.08689764	15.05098709
20211207	8.355527966	8.393453371	8.465277432	8.613044884	8.818713922	8.943544045	9.050881434	9.329499894	9.750275848	10.35464224	10.95677797	11.69998232	12.51289638	13.31439195	14.17915464	15.12170945
20211206	8.34662964	8.38884393	8.474742865	8.630799753	8.826583682	8.95215256	9.107577979	9.42911851	9.853117741	10.439965	11.04603568	11.82177141	12.67303801	13.51085708	14.41644359	15.40577712
20211203	8.400019596	8.435290865	8.48847678	8.611559046	8.826944613	8.952201679	9.107508924	9.449240446	9.863164273	10.48387967	11.14195468	11.93929226	12.81291357	13.66201492	14.57904289	15.58126419
20211202	8.416711075	8.436820224	8.48847678	8.611559046	8.826944613	8.952201679	9.107403522	9.469192434	9.894313217	10.52803779	11.18886156	11.98908786	12.86607388	13.71926285	14.64092023	15.64836676
20211201	8.371011054	8.409133307	8.480303054	8.613173776	8.829342359	8.966975508	9.098128252	9.449281592	9.852534024	10.50641135	11.16681981	11.96552836	12.84076506	13.68071712	14.58614394	15.57485562
20211130	8.311036337	8.362038308	8.475499462	8.632346456	8.853764187	8.970872262	9.12612852	9.538626355	10.01892984	10.68249006	11.36466367	12.19013195	13.09607131	13.95105654	14.87145436	15.8768068
20211129	8.342180478	8.388957875	8.488074561	8.632013485	8.856132914	8.994463816	9.1737188	9.608505719	10.08091502	10.67936971	11.34717796	12.18513371	13.1067142	13.94701066	14.84748003	15.82970785
20211126	8.302138011	8.362047209	8.502614685	8.651205859	8.89356823	9.033616919	9.221185507	9.688410275	10.13157505	10.74329405	11.43997211	12.27166188	13.18399805	14.04060635	14.96216302	15.96860813
20211125	8.292166547	8.31071309	8.476693716	8.650323307	8.865225125	9.006796262	9.201978936	9.688789528	10.1319833	10.75525084	11.40378971	12.23067608	13.14055764	13.98842025	14.89944275	15.89379823
20211124	8.331502487	8.377924769	8.478164383	8.649227724	8.84630433	8.989390032	9.192774539	9.608593377	10.05936266	10.69062697	11.33580819	12.15810262	13.06265082	13.90433278	14.80839433	15.79491166
20211123	8.382222944	8.422115945	8.48847678	8.611807879	8.838786434	8.985238587	9.164432626	9.568408539	10.06007146	10.72594353	11.42297926	12.22558952	13.10341083	13.95703173	14.87864115	15.88538209
20211122	8.400019596	8.439918111	8.506114166	8.611516082	8.829307899	8.975787775	9.154932016	9.54840646	10.05005619	10.70422623	11.39958427	12.20071672	13.0768233	13.94533859	14.88574383	15.91436284
20211119	8.373324618	8.422470243	8.515019682	8.630830186	8.896316026	9.048434409	9.212035626	9.647508073	10.18426592	10.8802655	11.58697463	12.35896003	13.20003616	14.10960604	15.10466938	16.1965322
20211118	8.369562406	8.39985389	8.512374251	8.630837347	8.896319653	9.048436228	9.212037444	9.647508073	10.18426592	10.88026721	11.58697463	12.35896003	13.20003616	14.10960604	15.10466938	16.1965322
20211117	8.34662964	8.393353669	8.492617685	8.64217984	8.886696021	9.043406104	9.231129528	9.647454405	10.18400534	10.88005119	11.58670195	12.38606946	13.25969827	14.19898815	15.22774291	16.35874084
20211116	8.448960388	8.473770535	8.50390462	8.651610436	8.905408237	9.062244054	9.250185265	9.667549507	10.16224798	10.85630908	11.58651733	12.40090248	13.29078919	14.22200324	15.23886934	16.35589421
20211112	8.41105352	8.440113954	8.484539642	8.642348116	8.886705089	9.047834068	9.259727673	9.66766221	10.16222192	10.85641709	11.56199095	12.35993168	13.2319025	14.14607591	15.14360623	16.23824809
20211111	8.459638379	8.479414386	8.497745532	8.695444447	8.91161481	9.109363491	9.24168778	9.536733662	10.0378711	10.63490298	11.37395189	12.14914448	12.99124743	13.86240871	14.80982294	15.84682466
20211110	8.437705785	8.45678735	8.51302099	8.695079254	8.911596672	9.109348937	9.241678694	9.536728295	10.03786763	10.63490126	11.3739485	12.14914281	12.99124743	13.86240545	14.80982132	15.84682145
20211109	8.435612899	8.464873903	8.508598355	8.651499446	8.906594414	9.070363203	9.250794045	9.566980969	10.0795339	10.70139391	11.45722747	12.25852883	13.13068692	14.01412336	14.97343183	16.02386606
20211108	8.453409551	8.474812066	8.48847678	8.611312003	8.819872893	8.959001898	9.098402658	9.388366578	9.915681426	10.63129229	11.40999879	12.26292374	13.19518685	14.10374155	15.08802584	16.16732481
20211105	8.485977424	8.502237265	8.504076493	8.628957672	8.812400339	8.970146397	9.117387523	9.428222254	9.956664958	10.70833926	11.52976501	12.39908252	13.34828404	14.27508807	15.28009879	16.38310687
20211104	8.457858713	8.483890298	8.510611221	8.628853842	8.82303966	8.989168087	9.136403282	9.467709407	10.03959098	10.84190746	11.72248206	12.6206295	13.60070006	14.57198536	15.62896755	16.79194286
20211103	8.429165172	8.440518104	8.485016279	8.611997636	8.811614996	8.951799633	9.050686987	9.388375523	9.957731631	10.77804997	11.67989411	12.5759871	13.55210706	14.51889728	15.57076128	16.72789908
20211101	8.471206203	8.492614232	8.506114166	8.608846944	8.757442612	8.848555657	8.954919454	9.309939684	9.834615998	10.65858679	11.52832877	12.41969542	13.39212609	14.36356169	15.42201137	16.58733358
20211029	8.555740298	8.559024732	8.518827472	8.627006391	8.779559193	8.901280088	8.983810177	9.329537463	9.833610129	10.66874679	11.51491809	12.42493364	13.4213137	14.39105248	15.4447852	16.60449539
20211028	8.462307877	8.488341285	8.514932859	8.610252224	8.77843831	8.880699332	8.955311981	9.279474127	9.834972135	10.62594997	11.41852485	12.29226311	13.24864225	14.1794784	15.18900667	16.29757264
20211027	8.487315731	8.496643265	8.523707255	8.599672342	8.757468003	8.839745208	8.898302868	9.19075728	9.670112055	10.38315917	11.13499698	11.97574981	12.89483032	13.79654478	14.77427725	15.84676197
20211026	8.444511225	8.475166364	8.514801739	8.583111514	8.754223247	8.878312524	8.936547004	9.260429128	9.720881531	10.44746928	11.20366445	12.03539688	12.94361512	13.85968161	14.85638991	15.95085159
20211025	8.35997713	8.409119064	8.501530289	8.574099817	8.73901515	8.823936246	8.898153853	9.221437509	9.628569128	10.29287813	11.06277107	11.87351031	12.7553974	13.63299045	14.58476385	15.6274389
20211022	8.400019596	8.435290865	8.488303134	8.572819848	8.728384898	8.807177657	8.898250167	9.18195751	9.545710855	10.20516196	10.97002267	11.8018135	12.70886347	13.59589375	14.55690328	15.61041854
20211021	8.426714573	8.461993224	8.514757442	8.571641919	8.720377295	8.808007218	8.898126594	9.211834507	9.586930652	10.2710391	11.04045495	11.86315553	12.75930241	13.66052682	14.64029247	15.71549828
20211020	8.407814529	8.430471337	8.49694641	8.535102835	8.683348255	8.771899478	8.869672011	9.172127314	9.587828812	10.29517896	11.06638034	11.903913	12.81768581	13.73561405	14.73430978	15.83140523
20211019	8.417816247	8.453091251	8.505238852	8.429610127	8.596521538	8.645862581	8.726910258	9.044417059	9.446254868	10.14583413	10.907964	11.73502825	12.63663547	13.5397676	14.52157115	15.59944346
20211018	8.537943646	8.543419574	8.496584945	8.424060611	8.564781322	8.594608074	8.651083467	8.915696056	9.324384846	9.995536041	10.77204332	11.61826905	12.54128725	13.42733132	14.38575327	15.43666259
20211015	8.480104529	8.496887179	8.49720865	8.589543581	8.722107591	8.830070633	8.935909147	9.310912864	9.751933188	10.49064672	11.29855199	12.20701159	13.20345263	14.15663263	15.19005347	16.32663056
20211014	8.49790118	8.514689345	8.514846036	8.592656681	8.778821006	8.892533311	9.030849829	9.44946943	9.957893196	10.75411413	11.62891898	12.59000847	13.64578804	14.66101417	15.76518991	16.98335407
20211013	8.505669418	8.518180699	8.523794077	8.619774119	8.80898872	8.945803507	9.116353505	9.578625145	10.12297738	10.95203359	11.81527281	12.80240398	13.89080223	14.96431159	16.13802817	17.43729428
20211012	8.52904532	8.536586418	8.510480101	8.602210798	8.80938774	8.93409869	9.040706622	9.438505049	10.02032832	10.86743776	11.70083833	12.6641819	13.72584246	14.78367667	15.94080699	17.22103644
20211011	8.49790118	8.514689345	8.514846036	8.592903723	8.784557824	8.866360294	8.973913406	9.339893605	9.833820336	10.66842276	11.56390144	12.52118994	13.57094687	14.61465836	15.75556006	17.01714728
20211008	8.47850283	8.495284824	8.495534214	8.574114138	8.738120982	8.813921479	8.888847689	9.161205868	9.628511799	10.40596003	11.33240387	12.26227708	13.27634458	14.28163311	15.37849904	16.58918044
20211007	8.602947696	8.60151207	8.49372866	8.553591672	8.696820616	8.74510065	8.803274958	9.042874997	9.464541191	10.25488185	11.17236159	12.09105737	13.09205809	14.07001507	15.1342676	16.30722004
20211006	8.516765631	8.528930722	8.515639843	8.532057762	8.632208421	8.69133563	8.765367013	8.973353419	9.466071711	10.25769703	11.19932351	12.13442146	13.15343993	14.13714567	15.20660317	16.38548094
20211005	8.453409551	8.484066557	8.523356421	8.522618215	8.621745032	8.667089159	8.708601413	8.874838577	9.302187967	10.03934441	10.94147205	11.84461592	12.82740244	13.78331631	14.82232623	15.96643658
20211004	8.442019694	8.468046567	8.494389574	8.514614381	8.62078013	8.6576529	8.699131695	8.85493489	9.303013161	9.973484411	10.8934846	11.76796921	12.71505379	13.63728217	14.63805812	15.73783741
20211001	8.478146897	8.499555991	8.512599281	8.521857395	8.601668893	8.640101133	8.689651075	8.825710854	9.220714284	9.886306583	10.77692454	11.62932382	12.55186619	13.46020304	14.44646894	15.52973534
20210930	8.443398935	8.456555899	8.514495203	8.511019728	8.562867841	8.59563411	8.660849397	8.826660778	9.159257228	9.843000558	10.68374086	11.52778263	12.44365206	13.34363134	14.32033917	15.39273336
20210929	8.426714573	8.461993224	8.514452677	8.501259741	8.544161065	8.575484507	8.632534743	8.767570478	9.077580287	9.779100211	10.61679418	11.44311276	12.33805604	13.2285689	14.19581436	15.25744483
20210928	8.444511225	8.470539119	8.496770993	8.492973061	8.544373272	8.569404697	8.594895753	8.757464787	9.119762522	9.77992659	10.60398139	11.41574834	12.2942189	13.18046124	14.14416066	15.2017706
20210927	8.466757039	8.483536	8.483370195	8.457355914	8.52148767	8.518886971	8.575678279	8.658824719	9.018312169	9.629393618	10.45502095	11.24509361	12.09731244	12.94536409	13.86454856	14.87094476
20210924	8.484553691	8.501338166	8.501005809	8.456915533	8.523849142	8.53516347	8.575845466	8.658881965	8.997355689	9.651512113	10.43221535	11.24470695	12.12658037	12.97895871	13.90041136	14.90936877
20210923	8.514565964	8.52197472	8.496639874	8.465755374	8.528426987	8.57307405	8.614158659	8.678170258	9.037534872	9.716261127	10.50140955	11.31810873	12.20489377	13.04142476	13.94256464	14.92784701
20210922	8.506799506	8.514335047	8.487952301	8.494222597	8.56566098	8.613349607	8.671256818	8.730178166	9.118706273	9.780063748	10.54427357	11.36267946	12.2529556	13.09346596	13.9991077	14.9894926
20210921	8.524028445	8.531473126	8.505632212	8.507147598	8.654074708	8.723914097	8.766006688	8.914116427	9.321728586	10.02643952	10.86656503	11.70166895	12.60742165	13.46899977	14.39862059	15.4159469
20210920	8.563392858	8.563032401	8.506796343	8.551232233	8.661380398	8.723692152	8.765790435	8.923892954	9.342304608	10.04869518	10.80565468	11.61276417	12.49084174	13.33702932	14.2505858	15.24958644
20210917	8.447846317	8.459789095	8.501356643	8.532417585	8.633416362	8.693844324	8.728204144	8.854865121	9.261018549	9.929672615	10.67868857	11.47798369	12.34696937	13.19313289	14.10784645	15.10852265
20210915	8.501282544	8.518072094	8.517759023	8.492446753	8.549110725	8.610780878	8.651694065	8.816374404	9.200603845	9.910139556	10.65929576	11.47028218	12.35318756	13.21150134	14.13987318	15.15635295
20210914	8.56018946	8.564957008	8.520206002	8.501039551	8.548913028	8.610746313	8.651561406	8.836215478	9.221737525	9.842786248	10.68114612	11.51197963	12.41214474	13.30885146	14.28316099	15.352837
20210913	8.546841972	8.546930512	8.489378671	8.495142743	8.586935993	8.648491344	8.689549309	8.895355869	9.282252991	9.950846431	10.78514404	11.64191854	12.57355033	13.4845825	14.47322609	15.55921277
20210910	8.502350343	8.50988406	8.483632434	8.51179308	8.567666962	8.62959154	8.670588068	8.85599394	9.220728182	9.908358212	10.70476299	11.56113692	12.49475495	13.40009777	14.38156448	15.45937785
20210909	8.38219447	8.40738674	8.489098713	8.510625892	8.548764303	8.610742674	8.651456004	8.856076231	9.241470981	9.974904	10.80058037	11.67740113	12.63370754	13.56199142	14.5695279	15.67737324
20210908	8.311036337	8.369419824	8.488040894	8.509623398	8.534555569	8.610880934	8.651552319	8.856047607	9.251851066	9.985741222	10.86036102	11.73669487	12.68920726	13.62680197	14.64627878	15.76792725
20210907	8.355527966	8.409295324	8.514495203	8.508959247	8.52626684	8.560063038	8.585380605	8.757114155	9.181407202	9.91239581	10.75817534	11.60637263	12.52713772	13.44454054	14.44235618	15.5391336
20210906	8.35997713	8.409119064	8.501181226	8.490286022	8.499512558	8.544721615	8.585089844	8.73747523	9.160885034	9.91311932	10.75964377	11.60778261	12.52848693	13.44589351	14.44371524	15.54049985
20210903	8.370833087	8.415350446	8.494476397	8.525892429	8.510588987	8.571362171	8.604552647	8.766774402	9.211962004	9.955832136	10.85291384	11.69604074	12.60750689	13.51885278	14.5099286	15.59867192
20210902	8.3944706	8.410016383	8.501181226	8.489256676	8.47823936	8.503476418	8.528349684	8.639121393	9.028655773	9.762452619	10.59970819	11.39782372	12.25942132	13.14141406	14.10161261	15.15523744
20210901	8.408917922	8.444191058	8.496859588	8.507854714	8.502710159	8.56863517	8.585540523	8.767067787	9.191764703	9.91198605	10.78156865	11.60575431	12.4963927	13.39814565	14.37960356	15.45741204
20210831	8.248748057	8.325625676	8.496770993	8.49091258	8.511345311	8.573114073	8.613453563	8.816544353	9.242251006	10.02096691	10.87481501	11.73033335	12.65964752	13.56519881	14.54709221	15.62501339
